00210000V2024,辽宁省,51,批发和零售业-批发业,5041
00210000V2024,辽宁省,52,批发和零售业-零售业,722
00210000V2024,辽宁省,53,交通运输、仓储和邮政业-铁路运输业,7
00210000V2024,辽宁省,54,交通运输、仓储和邮政业-道路运输业,306
00210000V2024,辽宁省,55,交通运输、仓储和邮政业-水上运输业,60
00210000V2024,辽宁省,56,交通运输、仓储和邮政业-航空运输业,55
00210000V2024,辽宁省,57,交通运输、仓储和邮政业-管道运输业,10
00210000V2024,辽宁省,58,交通运输、仓储和邮政业-多式联运和运输代理业,144
00210000V2024,辽宁省,59,交通运输、仓储和邮政业-装卸搬运和仓储业,188
00210000V2024,辽宁省,60,交通运输、仓储和邮政业-邮政业,7
00210000V2024,辽宁省,61,住宿和餐饮业-住宿业,102
00210000V2024,辽宁省,62,住宿和餐饮业-餐饮业,65
00210000V2024,辽宁省,63,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,41
00210000V2024,辽宁省,64,信息传输、软件和信息技术服务业-互联网和相关服务,212
00210000V2024,辽宁省,65,信息传输、软件和信息技术服务业-软件和信息技术服务业,701
00210000V2024,辽宁省,66,金融业-货币金融服务,718
00210000V2024,辽宁省,67,金融业-资本市场服务,480
00210000V2024,辽宁省,68,金融业-保险业,25
00210000V2024,辽宁省,69,金融业-其他金融业,679
00210000V2024,辽宁省,70,房地产业-房地产业,4413
00210000V2024,辽宁省,71,租赁和商务服务业-租赁业,216
00210000V2024,辽宁省,72,租赁和商务服务业-商务服务业,3646
00210000V2024,辽宁省,73,科学研究和技术服务业-研究和试验发展,1095
00210000V2024,辽宁省,74,科学研究和技术服务业-专业技术服务业,691
00210000V2024,辽宁省,75,科学研究和技术服务业-科技推广和应用服务业,1506
00210000V2024,辽宁省,76,水利、环境和公共设施管理业-水利管理业,38
00210000V2024,辽宁省,77,水利、环境和公共设施管理业-生态保护和环境治理业,89
00210000V2024,辽宁省,78,水利、环境和公共设施管理业-公共设施管理业,287
00210000V2024,辽宁省,79,水利、环境和公共设施管理业-土地管理业,19
00210000V2024,辽宁省,80,居民服务、修理和其他服务业-居民服务业,107
00210000V2024,辽宁省,81,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,26
00210000V2024,辽宁省,82,居民服务、修理和其他服务业-其他服务业,78
00210000V2024,辽宁省,83,教育-教育,41
00210000V2024,辽宁省,84,卫生和社会工作-卫生,117
00210000V2024,辽宁省,85,卫生和社会工作-社会工作,220
00210000V2024,辽宁省,86,文化、体育和娱乐业-新闻和出版业,12
00210000V2024,辽宁省,87,文化、体育和娱乐业-广播、电视、电影和录音制作业,106
00210000V2024,辽宁省,88,文化、体育和娱乐业-文化艺术业,165
00210000V2024,辽宁省,89,文化、体育和娱乐业-体育,74
00210000V2024,辽宁省,90,文化、体育和娱乐业-娱乐业,99
00210000V2024,辽宁省,91,公共管理、社会保障和社会组织-中国共产党机关,0
00210000V2024,辽宁省,92,公共管理、社会保障和社会组织-国家机构,0
00210000V2024,辽宁省,93,公共管理、社会保障和社会组织-人民政协、民主党派,0
00210000V2024,辽宁省,94,公共管理、社会保障和社会组织-社会保障,0
00210000V2024,辽宁省,95,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
00210000V2024,辽宁省,96,公共管理、社会保障和社会组织-基层群众自治组织,0
00210000V2024,辽宁省,97,国际组织-国际组织,0
