00430000V2024,湖南省,55,交通运输、仓储和邮政业-水上运输业,17
00430000V2024,湖南省,56,交通运输、仓储和邮政业-航空运输业,35
00430000V2024,湖南省,57,交通运输、仓储和邮政业-管道运输业,2
00430000V2024,湖南省,58,交通运输、仓储和邮政业-多式联运和运输代理业,96
00430000V2024,湖南省,59,交通运输、仓储和邮政业-装卸搬运和仓储业,93
00430000V2024,湖南省,60,交通运输、仓储和邮政业-邮政业,4
00430000V2024,湖南省,61,住宿和餐饮业-住宿业,122
00430000V2024,湖南省,62,住宿和餐饮业-餐饮业,125
00430000V2024,湖南省,63,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,18
00430000V2024,湖南省,64,信息传输、软件和信息技术服务业-互联网和相关服务,243
00430000V2024,湖南省,65,信息传输、软件和信息技术服务业-软件和信息技术服务业,640
00430000V2024,湖南省,66,金融业-货币金融服务,223
00430000V2024,湖南省,67,金融业-资本市场服务,1784
00430000V2024,湖南省,68,金融业-保险业,18
00430000V2024,湖南省,69,金融业-其他金融业,501
00430000V2024,湖南省,70,房地产业-房地产业,5511
00430000V2024,湖南省,71,租赁和商务服务业-租赁业,167
00430000V2024,湖南省,72,租赁和商务服务业-商务服务业,3823
00430000V2024,湖南省,73,科学研究和技术服务业-研究和试验发展,1375
00430000V2024,湖南省,74,科学研究和技术服务业-专业技术服务业,543
00430000V2024,湖南省,75,科学研究和技术服务业-科技推广和应用服务业,1148
00430000V2024,湖南省,76,水利、环境和公共设施管理业-水利管理业,25
00430000V2024,湖南省,77,水利、环境和公共设施管理业-生态保护和环境治理业,128
00430000V2024,湖南省,78,水利、环境和公共设施管理业-公共设施管理业,214
00430000V2024,湖南省,79,水利、环境和公共设施管理业-土地管理业,9
00430000V2024,湖南省,80,居民服务、修理和其他服务业-居民服务业,120
00430000V2024,湖南省,81,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,19
00430000V2024,湖南省,82,居民服务、修理和其他服务业-其他服务业,55
00430000V2024,湖南省,83,教育-教育,79
00430000V2024,湖南省,84,卫生和社会工作-卫生,84
00430000V2024,湖南省,85,卫生和社会工作-社会工作,181
00430000V2024,湖南省,86,文化、体育和娱乐业-新闻和出版业,10
00430000V2024,湖南省,87,文化、体育和娱乐业-广播、电视、电影和录音制作业,74
00430000V2024,湖南省,88,文化、体育和娱乐业-文化艺术业,207
00430000V2024,湖南省,89,文化、体育和娱乐业-体育,54
00430000V2024,湖南省,90,文化、体育和娱乐业-娱乐业,134
00430000V2024,湖南省,91,公共管理、社会保障和社会组织-中国共产党机关,0
00430000V2024,湖南省,92,公共管理、社会保障和社会组织-国家机构,0
00430000V2024,湖南省,93,公共管理、社会保障和社会组织-人民政协、民主党派,0
00430000V2024,湖南省,94,公共管理、社会保障和社会组织-社会保障,0
00430000V2024,湖南省,95,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
00430000V2024,湖南省,96,公共管理、社会保障和社会组织-基层群众自治组织,0
00430000V2024,湖南省,97,国际组织-国际组织,0
