00210000V2024,辽宁省,38,制造业-电气机械和器材制造业,368
00210000V2024,辽宁省,39,制造业-计算机、通信和其他电子设备制造业,162
00210000V2024,辽宁省,40,制造业-仪器仪表制造业,43
00210000V2024,辽宁省,41,制造业-其他制造业,76
00210000V2024,辽宁省,42,制造业-废弃资源综合利用业,118
00210000V2024,辽宁省,43,制造业-金属制品、机械和设备修理业,44
00210000V2024,辽宁省,44,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,849
00210000V2024,辽宁省,45,电力、热力、燃气及水生产和供应业-燃气生产和供应业,78
00210000V2024,辽宁省,46,电力、热力、燃气及水生产和供应业-水的生产和供应业,72
00210000V2024,辽宁省,47,建筑业-房屋建筑业,3734
00210000V2024,辽宁省,48,建筑业-土木工程建筑业,3338
00210000V2024,辽宁省,49,建筑业-建筑安装业,1308
00210000V2024,辽宁省,50,建筑业-建筑装饰、装修和其他建筑业,2649
00210000V2024,辽宁省,51,批发和零售业-批发业,6462
00210000V2024,辽宁省,52,批发和零售业-零售业,929
00210000V2024,辽宁省,53,交通运输、仓储和邮政业-铁路运输业,13
00210000V2024,辽宁省,54,交通运输、仓储和邮政业-道路运输业,394
00210000V2024,辽宁省,55,交通运输、仓储和邮政业-水上运输业,82
00210000V2024,辽宁省,56,交通运输、仓储和邮政业-航空运输业,73
00210000V2024,辽宁省,57,交通运输、仓储和邮政业-管道运输业,10
00210000V2024,辽宁省,58,交通运输、仓储和邮政业-多式联运和运输代理业,187
00210000V2024,辽宁省,59,交通运输、仓储和邮政业-装卸搬运和仓储业,238
00210000V2024,辽宁省,60,交通运输、仓储和邮政业-邮政业,7
00210000V2024,辽宁省,61,住宿和餐饮业-住宿业,118
00210000V2024,辽宁省,62,住宿和餐饮业-餐饮业,83
00210000V2024,辽宁省,63,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,46
00210000V2024,辽宁省,64,信息传输、软件和信息技术服务业-互联网和相关服务,291
00210000V2024,辽宁省,65,信息传输、软件和信息技术服务业-软件和信息技术服务业,877
00210000V2024,辽宁省,66,金融业-货币金融服务,750
00210000V2024,辽宁省,67,金融业-资本市场服务,619
00210000V2024,辽宁省,68,金融业-保险业,30
00210000V2024,辽宁省,69,金融业-其他金融业,917
00210000V2024,辽宁省,70,房地产业-房地产业,4755
00210000V2024,辽宁省,71,租赁和商务服务业-租赁业,290
00210000V2024,辽宁省,72,租赁和商务服务业-商务服务业,4770
00210000V2024,辽宁省,73,科学研究和技术服务业-研究和试验发展,1375
00210000V2024,辽宁省,74,科学研究和技术服务业-专业技术服务业,1460
00210000V2024,辽宁省,75,科学研究和技术服务业-科技推广和应用服务业,2608
00210000V2024,辽宁省,76,水利、环境和公共设施管理业-水利管理业,54
00210000V2024,辽宁省,77,水利、环境和公共设施管理业-生态保护和环境治理业,130
00210000V2024,辽宁省,78,水利、环境和公共设施管理业-公共设施管理业,358
00210000V2024,辽宁省,79,水利、环境和公共设施管理业-土地管理业,31
00210000V2024,辽宁省,80,居民服务、修理和其他服务业-居民服务业,144
00210000V2024,辽宁省,81,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,33
00210000V2024,辽宁省,82,居民服务、修理和其他服务业-其他服务业,89
00210000V2024,辽宁省,83,教育-教育,50
00210000V2024,辽宁省,84,卫生和社会工作-卫生,150
00210000V2024,辽宁省,85,卫生和社会工作-社会工作,272
00210000V2024,辽宁省,86,文化、体育和娱乐业-新闻和出版业,15
00210000V2024,辽宁省,87,文化、体育和娱乐业-广播、电视、电影和录音制作业,135
00210000V2024,辽宁省,88,文化、体育和娱乐业-文化艺术业,208
00210000V2024,辽宁省,89,文化、体育和娱乐业-体育,92
00210000V2024,辽宁省,90,文化、体育和娱乐业-娱乐业,116
00210000V2024,辽宁省,91,公共管理、社会保障和社会组织-中国共产党机关,0
00210000V2024,辽宁省,92,公共管理、社会保障和社会组织-国家机构,0
00210000V2024,辽宁省,93,公共管理、社会保障和社会组织-人民政协、民主党派,0
00210000V2024,辽宁省,94,公共管理、社会保障和社会组织-社会保障,0
00210000V2024,辽宁省,95,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
00210000V2024,辽宁省,96,公共管理、社会保障和社会组织-基层群众自治组织,0
00210000V2024,辽宁省,97,国际组织-国际组织,0
