00140000V2024,山西省,43,制造业-金属制品、机械和设备修理业,84
00140000V2024,山西省,44,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,630
00140000V2024,山西省,45,电力、热力、燃气及水生产和供应业-燃气生产和供应业,107
00140000V2024,山西省,46,电力、热力、燃气及水生产和供应业-水的生产和供应业,29
00140000V2024,山西省,47,建筑业-房屋建筑业,1222
00140000V2024,山西省,48,建筑业-土木工程建筑业,2465
00140000V2024,山西省,49,建筑业-建筑安装业,511
00140000V2024,山西省,50,建筑业-建筑装饰、装修和其他建筑业,1939
00140000V2024,山西省,51,批发和零售业-批发业,3204
00140000V2024,山西省,52,批发和零售业-零售业,1687
00140000V2024,山西省,53,交通运输、仓储和邮政业-铁路运输业,27
00140000V2024,山西省,54,交通运输、仓储和邮政业-道路运输业,335
00140000V2024,山西省,55,交通运输、仓储和邮政业-水上运输业,2
00140000V2024,山西省,56,交通运输、仓储和邮政业-航空运输业,34
00140000V2024,山西省,57,交通运输、仓储和邮政业-管道运输业,1
00140000V2024,山西省,58,交通运输、仓储和邮政业-多式联运和运输代理业,63
00140000V2024,山西省,59,交通运输、仓储和邮政业-装卸搬运和仓储业,78
00140000V2024,山西省,60,交通运输、仓储和邮政业-邮政业,9
00140000V2024,山西省,61,住宿和餐饮业-住宿业,96
00140000V2024,山西省,62,住宿和餐饮业-餐饮业,78
00140000V2024,山西省,63,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,8
00140000V2024,山西省,64,信息传输、软件和信息技术服务业-互联网和相关服务,80
00140000V2024,山西省,65,信息传输、软件和信息技术服务业-软件和信息技术服务业,409
00140000V2024,山西省,66,金融业-货币金融服务,269
00140000V2024,山西省,67,金融业-资本市场服务,461
00140000V2024,山西省,68,金融业-保险业,18
00140000V2024,山西省,69,金融业-其他金融业,193
00140000V2024,山西省,70,房地产业-房地产业,2447
00140000V2024,山西省,71,租赁和商务服务业-租赁业,133
00140000V2024,山西省,72,租赁和商务服务业-商务服务业,1447
00140000V2024,山西省,73,科学研究和技术服务业-研究和试验发展,147
00140000V2024,山西省,74,科学研究和技术服务业-专业技术服务业,372
00140000V2024,山西省,75,科学研究和技术服务业-科技推广和应用服务业,1681
00140000V2024,山西省,76,水利、环境和公共设施管理业-水利管理业,18
00140000V2024,山西省,77,水利、环境和公共设施管理业-生态保护和环境治理业,168
00140000V2024,山西省,78,水利、环境和公共设施管理业-公共设施管理业,160
00140000V2024,山西省,79,水利、环境和公共设施管理业-土地管理业,20
00140000V2024,山西省,80,居民服务、修理和其他服务业-居民服务业,62
00140000V2024,山西省,81,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,26
00140000V2024,山西省,82,居民服务、修理和其他服务业-其他服务业,56
00140000V2024,山西省,83,教育-教育,26
00140000V2024,山西省,84,卫生和社会工作-卫生,49
00140000V2024,山西省,85,卫生和社会工作-社会工作,64
00140000V2024,山西省,86,文化、体育和娱乐业-新闻和出版业,4
00140000V2024,山西省,87,文化、体育和娱乐业-广播、电视、电影和录音制作业,34
00140000V2024,山西省,88,文化、体育和娱乐业-文化艺术业,77
00140000V2024,山西省,89,文化、体育和娱乐业-体育,19
00140000V2024,山西省,90,文化、体育和娱乐业-娱乐业,77
00140000V2024,山西省,91,公共管理、社会保障和社会组织-中国共产党机关,0
00140000V2024,山西省,92,公共管理、社会保障和社会组织-国家机构,0
00140000V2024,山西省,93,公共管理、社会保障和社会组织-人民政协、民主党派,0
00140000V2024,山西省,94,公共管理、社会保障和社会组织-社会保障,0
00140000V2024,山西省,95,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
00140000V2024,山西省,96,公共管理、社会保障和社会组织-基层群众自治组织,0
00140000V2024,山西省,97,国际组织-国际组织,0
